"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","331344","13139","0","生蚝肉（罐）","No","13139","13139.html"," ","Use config","Use config","","","/13139/1.jpg","/13139/1.jpg","/13139/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Oyster","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生蚝肉（罐）","0","simple","",""
"admin","base","Default","simple","331344","13140","0","海瓜子","No","13140","13140.html"," ","Use config","Use config","","","/13140/1.jpg","/13140/1.jpg","/13140/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","clam","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海瓜子","0","simple","",""
"admin","base","Default","simple","331344","13141","0","海胆","No","13141","13141.html"," ","Use config","Use config","","","/13141/1.jpg","/13141/1.jpg","/13141/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Sea urchin","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","海胆","0","simple","",""
"admin","base","Default","simple","331344","13142","0","鳕鱼片","No","13142","13142.html"," ","Use config","Use config","","","/13142/1.jpg","/13142/1.jpg","/13142/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Cod","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","鳕鱼片","0","simple","",""
"admin","base","Default","simple","331344","13143","0","龙利片","No","13143","13143.html"," ","Use config","Use config","","","/13143/1.jpg","/13143/1.jpg","/13143/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Flounder fillet","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","龙利片","0","simple","",""
"admin","base","Default","simple","331344","13144","0","螃蟹","No","13144","13144.html"," ","Use config","Use config","","","/13144/1.jpg","/13144/1.jpg","/13144/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","螃蟹","0","simple","",""
"admin","base","Default","simple","331344","13145","0","桂花鱼","No","13145","13145.html"," ","Use config","Use config","","","/13145/1.jpg","/13145/1.jpg","/13145/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","chilean sea Bass","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","桂花鱼","0","simple","",""
"admin","base","Default","simple","331344","13146","0","桂花螺","No","13146","13146.html"," ","Use config","Use config","","","/13146/1.jpg","/13146/1.jpg","/13146/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","桂花螺","0","simple","",""
"admin","base","Default","simple","331344","13147","0","秋刀鱼","No","13147","13147.html"," ","Use config","Use config","","","/13147/1.jpg","/13147/1.jpg","/13147/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","pacific Saury","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","秋刀鱼","0","simple","",""
"admin","base","Default","simple","331344","13148","0","金鲳鱼","No","13148","13148.html"," ","Use config","Use config","","","/13148/1.jpg","/13148/1.jpg","/13148/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Golden Pomfret","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","金鲳鱼","0","simple","",""
"admin","base","Default","simple","331344","13149","0","生蚝40/8oz","No","13149","13149.html"," ","Use config","Use config","","","/13149/1.jpg","/13149/1.jpg","/13149/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","Oyster","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生蚝40/8oz","0","simple","",""
"admin","base","Default","simple","331344","13150","0","帝王蟹 20-24/CT","No","13150","13150.html"," ","Use config","Use config","","","/13150/1.jpg","/13150/1.jpg","/13150/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","King Crab","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","帝王蟹 20-24/CT","0","simple","",""
"admin","base","Default","simple","331344","13151","0","雪蟹角10oz","No","13151","13151.html"," ","Use config","Use config","","","/13151/1.jpg","/13151/1.jpg","/13151/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","雪蟹角10oz","0","simple","",""
"admin","base","Default","simple","331344","13152","0","tuna steak包装吞拿","No","13152","13152.html"," ","Use config","Use config","","","/13152/1.jpg","/13152/1.jpg","/13152/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","tuna steak包装吞拿","0","simple","",""
"admin","base","Default","simple","331344","13153","0","有壳切背虾21-25","No","13153","13153.html"," ","Use config","Use config","","","/13153/1.jpg","/13153/1.jpg","/13153/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有壳切背虾21-25","0","simple","",""
"admin","base","Default","simple","331344","13154","0","生虾21-25","No","13154","13154.html"," ","Use config","Use config","","","/13154/1.jpg","/13154/1.jpg","/13154/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生虾21-25","0","simple","",""
"admin","base","Default","simple","331344","13155","0","生虾41-50","No","13155","13155.html"," ","Use config","Use config","","","/13155/1.jpg","/13155/1.jpg","/13155/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","生虾41-50","0","simple","",""
"admin","base","Default","simple","331344","13156","0","熟虾21-25","No","13156","13156.html"," ","Use config","Use config","","","/13156/1.jpg","/13156/1.jpg","/13156/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","熟虾21-25","0","simple","",""
"admin","base","Default","simple","331344","13157","0","熟虾 31-40","No","13157","13157.html"," ","Use config","Use config","","","/13157/1.jpg","/13157/1.jpg","/13157/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","熟虾 31-40","0","simple","",""
"admin","base","Default","simple","331344","13158","0","熟虾41-50","No","13158","13158.html"," ","Use config","Use config","","","/13158/1.jpg","/13158/1.jpg","/13158/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","熟虾41-50","0","simple","",""
"admin","base","Default","simple","331344","13159","0","无头虾21-25","No","13159","13159.html"," ","Use config","Use config","","","/13159/1.jpg","/13159/1.jpg","/13159/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾21-25","0","simple","",""
"admin","base","Default","simple","331344","13160","0","无头虾26-30","No","13160","13160.html"," ","Use config","Use config","","","/13160/1.jpg","/13160/1.jpg","/13160/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾26-30","0","simple","",""
"admin","base","Default","simple","331344","13161","0","有头虾30-40","No","13161","13161.html"," ","Use config","Use config","","","/13161/1.jpg","/13161/1.jpg","/13161/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有头虾30-40","0","simple","",""
"admin","base","Default","simple","331344","13162","0","无头虾31-35","No","13162","13162.html"," ","Use config","Use config","","","/13162/1.jpg","/13162/1.jpg","/13162/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾31-35","0","simple","",""
"admin","base","Default","simple","331344","13163","0","有头虾50-60","No","13163","13163.html"," ","Use config","Use config","","","/13163/1.jpg","/13163/1.jpg","/13163/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有头虾50-60","0","simple","",""
"admin","base","Default","simple","331344","13164","0","无头虾51-60","No","13164","13164.html"," ","Use config","Use config","","","/13164/1.jpg","/13164/1.jpg","/13164/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾51-60","0","simple","",""
"admin","base","Default","simple","331344","13165","0","有头虾70-80","No","13165","13165.html"," ","Use config","Use config","","","/13165/1.jpg","/13165/1.jpg","/13165/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","有头虾70-80","0","simple","",""
"admin","base","Default","simple","331344","13166","0","无头虾71-90","No","13166","13166.html"," ","Use config","Use config","","","/13166/1.jpg","/13166/1.jpg","/13166/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","无头虾71-90","0","simple","",""
"admin","base","Default","simple","331344","13167","0","虎虾6/4LB","No","13167","13167.html"," ","Use config","Use config","","","/13167/1.jpg","/13167/1.jpg","/13167/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","99.99","","","","","Enabled","Catalog, Search","None","No","","","","","","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","虎虾6/4LB","0","simple","",""
