"store","websites","attribute_set","type","category_ids","sku","has_options","name","gift_message_available","url_key","url_path","country_of_manufacture","msrp_enabled","msrp_display_actual_price_type","meta_title","meta_description","image","small_image","thumbnail","custom_design","page_layout","options_container","image_label","small_image_label","thumbnail_label","price","special_price","cost","weight","msrp","status","visibility","tax_class_id","is_recurring","em_featured","em_deal","em_hot","description","short_description","meta_keyword","custom_layout_update","news_from_date","news_to_date","special_from_date","special_to_date","custom_design_from","custom_design_to","qty","min_qty","use_config_min_qty","is_qty_decimal","backorders","use_config_backorders","min_sale_qty","use_config_min_sale_qty","max_sale_qty","use_config_max_sale_qty","is_in_stock","low_stock_date","notify_stock_qty","use_config_notify_stock_qty","manage_stock","use_config_manage_stock","stock_status_changed_auto","use_config_qty_increments","qty_increments","use_config_enable_qty_inc","enable_qty_increments","is_decimal_divided","stock_status_changed_automatically","use_config_enable_qty_increments","product_name","store_id","product_type_id","product_status_changed","product_changed_websites"
"admin","base","Default","simple","335,369,582","011210000155","0","Mc.ilhenny Tabasco 辣椒仔牌辣椒酱  5fl oz","No","04534","04534.html"," ","Use config","Use config","","","/04534/1.jpg","/04534/1.jpg","/04534/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.69","","","0.735","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 食盐，辣椒</p>
<p>保存期限 :见封口处</p>","美国Tabasco 辣椒酱已经成为了一个传奇，曾先后出口到160多个国家，由传统方法创制，已有百年历史。其配料选用上等辣椒，混合白醋，在橡木桶中储存三年，确保辣味香醇浓厚；可广泛应用于烧烤、汉堡、三明治、热狗、比萨等食物。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Mc.ilhenny Tabasco 辣椒仔牌辣椒酱  5fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","05160133","0","Lea & Perrins 李派林伍斯特沙司（黑醋）10fl oz","No","04535","04535.html"," ","Use config","Use config","","","/04535/1.jpg","/04535/1.jpg","/04535/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","1.290","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，砂糖，醋</p>
<p>保存期限 :见封口处</p>","李派林喼汁，又称英国黑醋或伍斯特沙司，是一种起源于英国的调味料，味道酸甜微辣，色泽黑褐。因为发明和最早生产地点是Lea & Perrins（李派林）在伍斯特郡的郡府伍斯特的作坊而得名“伍斯特郡酱汁”，李派林喼汁常被用于各类肉的腌制。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Lea & Perrins 李派林伍斯特沙司（黑醋）10fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","051600005018","0","Lea & Perrins 李派林白醋香草卤鸡汁 10fl oz","No","04536","04536.html"," ","Use config","Use config","","","/04536/1.jpg","/04536/1.jpg","/04536/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.69","","","1.265","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，鸡，食盐</p>
<p>保存期限 :见封口处</p>","用白醋做主料的英国辣椒汁","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Lea & Perrins 李派林白醋香草卤鸡汁 10fl oz","0","simple","",""
"admin","base","Default","simple","335,369,590","075500000119","0","Texaspete Buffalo 水牛城鸡翅酱 496g","No","04537","04537.html"," ","Use config","Use config","","","/04537/1.jpg","/04537/1.jpg","/04537/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.49","","","1.645","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，调味酱，食盐</p>
<p>保存期限 :见封口处</p>","纽约州的水牛城知道的人不多，不过水牛城辣鸡翅，这种用辣椒酱、醋、黄油、盐和蒜腌烤的鸡翅，却是美国家喻户晓的明星，深得民心的程度不亚于我们中国人对于"番茄炒蛋"。虽然很多鸡翅都打着Buffalo鸡翅的名号，但水牛城风味的鸡翅的基本风味还是辣椒酱、醋、黄油、盐和蒜。区别只是辣椒酱的不同味道和量多量少。辣椒酱越是辣，那么鸡翅越辣。反之，则多加黄油。可炸，可烤，也可烧烤，但记得不能拍面粉。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Texaspete Buffalo 水牛城鸡翅酱 496g","0","simple","",""
"admin","base","Default","simple","335,369,589","798525163200","0","BumbleBee 白蛤汁 8fl oz","No","04538","04538.html"," ","Use config","Use config","","","/04538/1.jpg","/04538/1.jpg","/04538/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.69","","","0.905","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 食盐，蛤</p>
<p>保存期限 :见封口处</p>","白蛤及白蛤汁是欧美非常常用的调味料，可用来做各种海鲜类料理，海鲜饭、意面、比萨等。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","BumbleBee 白蛤汁 8fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","05160337","0","Lea & Perrins 李派林伍斯特沙司（黑醋）5fl oz","No","04539","04539.html"," ","Use config","Use config","","","/04539/1.jpg","/04539/1.jpg","/04539/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.59","","","0.690","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，砂糖，醋</p>
<p>保存期限 :见封口处</p>","李派林喼汁，又称英国黑醋或伍斯特沙司，是一种起源于英国的调味料，味道酸甜微辣，色泽黑褐。因为发明和最早生产地点是Lea & Perrins（李派林）在伍斯特郡的郡府伍斯特的作坊而得名“伍斯特郡酱汁”，李派林喼汁常被用于各类肉的腌制。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Lea & Perrins 李派林伍斯特沙司（黑醋）5fl oz","0","simple","",""
"admin","base","Default","simple","335,369,589","054400000092","0","A1 牛排酱 5oz","No","04540","04540.html"," ","Use config","Use config","","","/04540/1.jpg","/04540/1.jpg","/04540/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","0.725","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份：番茄、麦芽醋、乙醇醋、糖、枣、盐、刺槐豆胶、姜、洋葱粉、肉豆蔻、黑胡椒、辣椒。
<p>保存期限 :见封口处</p>","<p>新老两种包装，随机发货</p><p>A1牛排汁是英国白兰氏公司的著名牛排汁品牌，除了牛排之外也广泛适用于各类肉类食品的佐餐。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","A1 牛排酱 5oz","0","simple","",""
"admin","base","Default","simple","335,369,590","8690575010812","0","Tamek Paste 浓缩番茄酱 24.7oz","No","04542","04542.html"," ","Use config","Use config","","","/04542/1.jpg","/04542/1.jpg","/04542/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.89","","","2.220","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，番茄</p>
<p>保存期限 :见封口处</p>","浓缩番茄酱（Paste）不同于常见的番茄酱（ketchup），是鲜西红柿的酱状浓缩制品。呈鲜红色酱体，具番茄的特有风味，是一种富有特色的调味品，一般不直接入口。番茄酱由成熟红番茄经破碎、打浆、去除皮和籽等粗硬物质后，经浓缩、装罐、杀菌而成。番茄酱常用作鱼、肉等食物的烹饪佐料，是增色、添酸、助鲜、郁香的调味佳品。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Tamek Paste 浓缩番茄酱 24.7oz","0","simple","",""
"admin","base","Default","simple","335,369,589","054400000054","0","A1 牛排酱 10oz","No","04544","04544.html"," ","Use config","Use config","","","/04544/1.jpg","/04544/1.jpg","/04544/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","5.79","","","1.165","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份：番茄、麦芽醋、乙醇醋、糖、枣、盐、刺槐豆胶、姜、洋葱粉、肉豆蔻、黑胡椒、辣椒。
<p>保存期限 :见封口处</p>","A1牛排汁是英国白兰氏公司的著名牛排汁品牌，除了牛排之外也广泛适用于各类肉类食品的佐餐。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","A1 牛排酱 10oz","0","simple","",""
"admin","base","Default","simple","335,369,589","051600002109","0","Lea & Perrins 李派林牛排汁 12oz","No","04546","04546.html"," ","Use config","Use config","","","/04546/1.jpg","/04546/1.jpg","/04546/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.79","","","1.295","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，砂糖，食盐，酱油</p>
<p>保存期限 :见封口处</p>","牛排汁在选料上非常讲究，尤其对于喜欢吃牛排的外国人。上乘的牛排经过烧烤后，番茄沙司、BBQ牛排汁等调味品，让牛排味道更佳。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Lea & Perrins 李派林牛排汁 12oz","0","simple","",""
"admin","base","Default","simple","334,360,517","041331052368","0","Goya 浓缩咖啡粉 8.8oz","No","04547","04547.html"," ","Use config","Use config","","","/04547/1.jpg","/04547/1.jpg","/04547/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","4.99","","","0.570","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 咖啡</p>
<p>保存期限 :见封口处</p>","<p>咖啡是用经过烘焙的咖啡豆制作出来的饮料，与茶同为流行于世界的主要饮品</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Goya 浓缩咖啡粉 8.8oz","0","simple","",""
"admin","base","Default","simple","334,360,517","074471017454","0","CafeBustelo 浓缩咖啡粉 16oz","No","04548","04548.html"," ","Use config","Use config","","","/04548/1.jpg","/04548/1.jpg","/04548/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","7.59","","","1.055","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 咖啡豆</p>
<p>保存期限 :见封口处</p>","<p>咖啡是用经过烘焙的咖啡豆制作出来的饮料，与茶同为流行于世界的主要饮品</p>","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","CafeBustelo 浓缩咖啡粉 16oz","0","simple","",""
"admin","base","Default","simple","331,346,444","041331026741","0","Goya Quinoa 藜麦糙米混合快餐饭（黑豆辣椒口味）6oz","No","04549","04549.html"," ","Use config","Use config","","","/04549/1.jpg","/04549/1.jpg","/04549/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","0.490","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 黑豆，辣椒，香料</p>
<p>保存期限 :见封口处</p>","藜麦是近年备受热捧的健康主食，风靡于欧美日韩等地区。藜麦拥有六七千年的种植历史，原是古印加文明的主要粮食，近年因其均衡而丰富的营养价值被重新重视并在世界各地广泛种植。其拥有动物常有而植物却含有的完全蛋白，矿物质及各类氨基酸含量均数倍于小麦，而钠和热量的比例又非常低，非常适合三高人群，同时因为有预防乳腺癌、结肠癌、前列腺癌的营养成分，又非常适合妇幼老人食用。同时也是瘦身人士的心头之爱。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Goya Quinoa 藜麦糙米混合快餐饭（黑豆辣椒口味）6oz","0","simple","",""
"admin","base","Default","simple","331,346,444","041331026802","0","Goya Quinoa 红藜麦糙米混合快餐饭（菰米胡萝卜蘑菇口味）6oz","No","04550","04550.html"," ","Use config","Use config","","","/04550/1.jpg","/04550/1.jpg","/04550/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","0.480","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 萝卜，蘑菇，香料</p>
<p>保存期限 :见封口处</p>","藜麦是近年备受热捧的健康主食，风靡于欧美日韩等地区。藜麦拥有六七千年的种植历史，原是古印加文明的主要粮食，近年因其均衡而丰富的营养价值被重新重视并在世界各地广泛种植。其拥有动物常有而植物却含有的完全蛋白，矿物质及各类氨基酸含量均数倍于小麦，而钠和热量的比例又非常低，非常适合三高人群，同时因为有预防乳腺癌、结肠癌、前列腺癌的营养成分，又非常适合妇幼老人食用。同时也是瘦身人士的心头之爱。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Goya Quinoa 红藜麦糙米混合快餐饭（菰米胡萝卜蘑菇口味）6oz","0","simple","",""
"admin","base","Default","simple","331,346,444","041331026727","0","Goya Quinoa 红白藜麦糙米混合快餐饭（红椒豌豆蒜味） 6oz","No","04551","04551.html"," ","Use config","Use config","","","/04551/1.jpg","/04551/1.jpg","/04551/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","3.29","","","0.480","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 辣椒，蒜，豌豆</p>
<p>保存期限 :见封口处</p>","藜麦是近年备受热捧的健康主食，风靡于欧美日韩等地区。藜麦拥有六七千年的种植历史，原是古印加文明的主要粮食，近年因其均衡而丰富的营养价值被重新重视并在世界各地广泛种植。其拥有动物常有而植物却含有的完全蛋白，矿物质及各类氨基酸含量均数倍于小麦，而钠和热量的比例又非常低，非常适合三高人群，同时因为有预防乳腺癌、结肠癌、前列腺癌的营养成分，又非常适合妇幼老人食用。同时也是瘦身人士的心头之爱。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Goya Quinoa 红白藜麦糙米混合快餐饭（红椒豌豆蒜味） 6oz","0","simple","",""
"admin","base","Default","simple","335,369,590","8690575010713","0","Tamek Paste 浓缩番茄酱 12.7oz","No","04552","04552.html"," ","Use config","Use config","","","/04552/1.jpg","/04552/1.jpg","/04552/1.jpg","default/galayomarket","2 columns with left bar","Product Info Column","","","","2.29","","","1.265","","Enabled","Catalog, Search","None","No","","","","<p>产地 : 美国</p>
<p>成份 : 水，番茄</p>
<p>保存期限 :见封口处</p>","浓缩番茄酱（Paste）不同于常见的番茄酱（ketchup），是鲜西红柿的酱状浓缩制品。呈鲜红色酱体，具番茄的特有风味，是一种富有特色的调味品，一般不直接入口。番茄酱由成熟红番茄经破碎、打浆、去除皮和籽等粗硬物质后，经浓缩、装罐、杀菌而成。番茄酱常用作鱼、肉等食物的烹饪佐料，是增色、添酸、助鲜、郁香的调味佳品。","","","","","","","","","0.0000","0.0000","1","0","0","1","1.0000","1","0.0000","1","0","","0.0000","1","0","0","1","1","0.0000","1","0","0","1","1","Tamek Paste 浓缩番茄酱 12.7oz","0","simple","",""
